data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
11/04/2018;08:15:00;37;com vítima;53,1;BR-392/RS;Norte;Tombamento;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
14/04/2018;13:50:00;75;sem vítima;422,8;BR-116/RS;Norte;Saída de Pista;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
14/04/2018;22:53:00;124;sem vítima;86;BR-392/RS;Sul;Saída de Pista;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
17/04/2018;22:47:00;162;com vítima;36,1;BR-392/RS;Sul;Tombamento;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
18/04/2018;16:56:00;85;com vítima;10,5;BR-392/RS;Sul;Colisão Traseira;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0
18/04/2018;18:43:00;98;com vítima;66,8;BR-392/RS;Sul;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;1;0;2;0;0
20/04/2018;01:24:00;13;com vítima;117,5;BR-392/RS;Norte;Atropelamento;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1
20/04/2018;05:08:00;19;com vítima;475,9;BR-116/RS;Sul;Saída de Pista;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
20/04/2018;10:00:00;83;com vítima;39,7;BR-392/RS;Norte;Abalr. Mesmo Sentido;1;0;2;0;0;0;0;0;0;0;2;0;1;0;0
20/04/2018;17:57:00;143;com vítima;79,04;BR-392/RS;Norte;Colisão Frontal;2;0;1;0;0;0;0;0;0;0;1;0;1;2;0
20/04/2018;18:15:00;144;sem vítima;66,1;BR-392/RS;Norte;Colisão Traseira;0;0;3;0;0;;0;0;0;0;3;0;0;0;0
21/04/2018;07:11:00;38;com vítima;1,9;BR-392/RS;Norte;Colisão Frontal;1;0;0;0;1;0;0;0;0;0;1;0;0;3;0
22/04/2018;08:19:00;37;com vítima;522,3;BR-116/RS;Norte;Colisão com Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
23/04/2018;07:42:00;28;com vítima;31,9;BR-392/RS;Sul;Saída de Pista;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
23/04/2018;12:40:00;93;com vítima;517;BR-116/RS;Norte;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
26/04/2018;16:32:00;120;com vítima;425,4;BR-116/RS;Sul;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
27/04/2018;06:41:00;24;com vítima;412,7;BR-116/RS;Norte;Colisão Traseira;1;0;1;0;0;0;0;0;0;0;3;1;0;0;0
29/04/2018;18:34:00;105;sem vítima;86,9;BR-392/RS;Norte;Tombamento;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
03/05/2018;11:22:00;61;com vítima;563,5;BR-116/RS;Sul;Abalr. Transversal;2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
04/05/2018;17:12:00;136;sem vítima;95,9;BR-392/RS;Norte;Colisão Traseira;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
06/05/2018;02:11:00;14;com vítima;118,5;BR-392/RS;Sul;Colisão com Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1
07/05/2018;20:55:00;155;com vítima;520,6;BR-116/RS;Sul;Atropelamento;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0
07/05/2018;21:15:00;156;com vítima;563,2;BR-116/RS;Sul;Abalr. Transversal;2;0;0;0;0;0;0;0;0;0;2;0;1;0;0
09/05/2018;15:22:00;72;com vítima;521;BR-116/RS;Sul;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
09/05/2018;18:20:00;86;com vítima;107,2;BR-392/RS;Sul;Atropelamento;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1
10/05/2018;18:07:00;84;com vítima;510,6;BR-116/RS;Norte;Abalr. Transversal;0;0;0;2;0;0;0;0;0;0;0;2;1;0;0
12/05/2018;20:27:00;137;com vítima;58,5;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;0;3;1;0
13/05/2018;21:51:00;132;com vítima;656;BR-116/RS;Norte;Colisão Traseira;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0
15/05/2018;07:46:00;52;com vítima;10,5;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
17/05/2018;20:50:00;134;com vítima;516,8;BR-116/RS;Sul;Colisão Traseira;1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
19/05/2018;04:54:00;21;com vítima;8,5;BR-392/RS;Norte;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0
19/05/2018;07:59:00;32;com vítima;521,2;BR-116/RS;Norte;Colisão com Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
20/05/2018;06:48:00;15;com vítima;34,6;BR-392/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
20/05/2018;18:42:00;88;sem vítima;607,9;BR-116/RS;Sul;Abalr. Transversal;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
23/05/2018;20:34:00;122;com vítima;3,5;BR-392/RS;Sul;Atropelamento de Animal;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
23/05/2018;22:53:00;135;com vítima;63,1;BR-392/RS;Norte;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;4;0;1;0;0
25/05/2018;13:47:00;53;com vítima;521;BR-116/RS;Norte;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;3;0;1;0;0
25/05/2018;23:22:00;89;com vítima;4,8;BR-392/RS;Norte;Atropelamento de Animal;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
30/05/2018;02:44:00;13;com vítima;487,9;BR-116/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
30/05/2018;15:21:00;55;com vítima;528,9;BR-116/RS;Sul;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
31/05/2018;17:29:00;92;com vítima;500;BR-116/RS;Norte;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;2;2;0;0;0
03/06/2018;04:22:00;13;com vítima;45,5;BR-392/RS;Sul;Saída de Pista;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
04/06/2018;08:59:00;44;com vítima;5,3;BR-392/RS;Sul;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
06/06/2018;14:50:00;93;com vítima;509,9;BR-116/RS;Norte;Saída de Pista;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
06/06/2018;19:57:00;124;com vítima;37,6;BR-392/RS;Norte;Atropelamento;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1
08/06/2018;07:17:00;22;com vítima;526,5;BR-116/RS;Norte;Colisão Traseira;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
09/06/2018;12:16:00;70;com vítima;523;BR-116/RS;Sul;Tombamento;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
09/06/2018;19:58:00;120;com vítima;613,55;BR-116/RS;Norte;Colisão com Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11/06/2018;00:05:00;1;com vítima;459,7;BR-116/RS;Norte;Colisão Traseira;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
11/06/2018;02:04:00;13;sem vítima;83;BR-392/RS;Norte;Tombamento;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
11/06/2018;07:36:00;34;com vítima;528;BR-116/RS;Norte;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
11/06/2018;18:17:00;103;com vítima;4,5;BR-392/RS;Norte;Atropelamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
11/06/2018;20:25:00;112;com vítima;404,3;BR-116/RS;Sul;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
14/06/2018;08:24:00;37;com vítima;29,2;BR-392/RS;Sul;Colisão Traseira;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
15/06/2018;13:47:00;96;com vítima;118,2;BR-392/RS;Sul;Colisão Frontal;1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
15/06/2018;18:36:00;126;com vítima;8,9;BR-392/RS;Sul;Abalr. Transversal;0;0;1;0;0;1;0;0;0;0;3;1;0;0;0
16/06/2018;03:01:00;13;com vítima;525,5;BR-116/RS;Norte;Colisão com Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0
16/06/2018;07:18:00;26;sem vítima;413,4;BR-116/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17/06/2018;13:04:00;54;com vítima;405,5;BR-116/RS;Sul;Abalr. Sentido Oposto;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
17/06/2018;16:48:00;71;com vítima;36,9;BR-392/RS;Norte;Tombamento;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
19/06/2018;23:15:00;136;sem vítima;10,2;BR-392/RS;Sul;Abalr. Mesmo Sentido;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
23/06/2018;01:59:00;12;com vítima;5,5;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
23/06/2018;19:32:00;84;sem vítima;408,5;BR-116/RS;Sul;Abalr. Transversal;2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
23/06/2018;22:07:00;98;com vítima;656;BR-116/RS;Norte;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;3;0;1;0;0
24/06/2018;01:17:00;10;com vítima;116,6;BR-392/RS;Sul;Abalr. Transversal;2;0;0;0;0;0;0;0;0;0;0;2;1;3;0
25/06/2018;17:26:00;106;sem vítima;412;BR-116/RS;Norte;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
26/06/2018;07:30:00;22;com vítima;18;BR-392/RS;Sul;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0
26/06/2018;07:55:00;30;com vítima;483,4;BR-116/RS;Norte;Abalr. Transversal;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0
26/06/2018;09:53:00;41;com vítima;437,3;BR-116/RS;Norte;Abalr. Transversal;0;0;2;0;0;0;0;0;0;0;1;0;0;0;1
27/06/2018;19:46:00;109;com vítima;407,6;BR-116/RS;Sul;Colisão Traseira;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0
28/06/2018;01:38:00;10;com vítima;465;BR-116/RS;Norte;Tombamento;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
29/06/2018;10:35:00;58;com vítima;66,2;BR-392/RS;Norte;Tombamento;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
30/06/2018;07:29:00;22;sem vítima;6,8;BR-392/RS;Norte;Outros tipos de acidente;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30/06/2018;08:18:00;33;com vítima;490,6;BR-116/RS;Norte;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
01/07/2018;06:37:00;33;com vítima;517,8;BR-116/RS;Sul;Atropelamento de Animal;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
03/07/2018;08:20:00;37;sem vítima;52,3;BR-392/RS;Norte;Abalr. Mesmo Sentido;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
03/07/2018;18:00:00;130;sem vítima;13,2;BR-392/RS;Norte;Abalr. Mesmo Sentido;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
05/07/2018;14:34:00;77;com vítima;116,3;BR-392/RS;Norte;Abalr. Mesmo Sentido;2;0;1;0;0;0;0;0;0;0;3;1;0;0;0
05/07/2018;19:13:00;111;com vítima;501,4;BR-116/RS;Sul;Colisão Frontal;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0
07/07/2018;06:24:00;19;sem vítima;111,5;BR-392/RS;Norte;Colisão com Objeto Fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
07/07/2018;20:12:00;104;com vítima;651,8;BR-116/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
09/07/2018;20:05:00;122;sem vítima;401,4;BR-116/RS;Norte;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
10/07/2018;08:11:00;47;com vítima;19,2;BR-392/RS;Sul;Abalr. Mesmo Sentido;1;0;0;1;0;0;0;0;0;0;2;2;0;0;0
11/07/2018;08:55:00;72;sem vítima;193,3;BR-392/RS;Sul;Saída de Pista;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
11/07/2018;12:11:00;94;com vítima;41,4;BR-392/RS;Sul;Abalr. Mesmo Sentido;0;0;1;1;1;0;0;0;0;0;2;1;0;0;0
13/07/2018;16:13:00;91;com vítima;114,1;BR-392/RS;Sul;Colisão Traseira;1;0;1;0;0;0;0;0;0;0;0;3;0;0;0
13/07/2018;18:28:00;107;com vítima;513,5;BR-116/RS;Norte;Atropelamento;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
13/07/2018;18:48:00;109;com vítima;514;BR-116/RS;Sul;Tombamento;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
14/07/2018;18:12:00;146;sem vítima;527,2;BR-116/RS;Norte;Colisão Traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
15/07/2018;20:32:00;146;com vítima;87,6;BR-392/RS;Norte;Abalr. Transversal;2;0;0;0;0;0;0;0;0;0;3;1;1;0;0
18/07/2018;12:36:00;85;com vítima;41,8;BR-392/RS;Norte;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0
18/07/2018;21:44:00;130;sem vítima;9,1;BR-392/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19/07/2018;18:36:00;117;com vítima;517;BR-116/RS;Norte;Tombamento;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
22/07/2018;19:13:00;109;com vítima;66,9;BR-392/RS;Sul;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;1;1;2;0;0
24/07/2018;11:48:00;68;com vítima;2,9;BR-392/RS;Sul;Tombamento;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
26/07/2018;23:27:00;177;com vítima;402,1;BR-116/RS;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
27/07/2018;06:14:00;21;com vítima;525,1;BR-116/RS;Norte;Colisão Frontal;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
27/07/2018;06:39:00;24;sem vítima;529,2;BR-116/RS;Norte;Abalr. Transversal;2;0;1;0;0;0;0;0;0;0;6;0;0;0;0
27/07/2018;18:42:00;128;com vítima;511;BR-116/RS;Norte;Colisão com Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
30/07/2018;06:40:00;20;com vítima;408,5;BR-116/RS;Norte;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
31/07/2018;08:56:00;55;com vítima;28,5;BR-392/RS;Norte;Abalr. Transversal;0;1;2;0;0;0;0;0;0;0;3;0;0;1;0
01/08/2018;14:11:00;78;com vítima;67,8;BR-392/RS;Norte;Abalr. Transversal;2;0;0;0;0;0;0;0;0;0;2;0;1;0;0
01/08/2018;15:46:00;90;com vítima;23,9;BR-392/RS;Norte;Saída de Pista;1;0;1;0;0;0;0;0;0;0;1;2;1;0;0
01/08/2018;17:17:00;98;com vítima;73;BR-392/RS;Sul;Colisão Traseira;0;0;3;1;0;0;0;0;0;0;3;0;2;0;0
02/08/2018;14:37:00;83;com vítima;113,5;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
04/08/2018;07:34:00;37;com vítima;415,8;BR-116/RS;Sul;Colisão Frontal;2;0;0;0;0;0;0;0;0;0;0;4;0;0;0
04/08/2018;18:26:00;95;com vítima;93,9;BR-392/RS;Norte;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;3;0;0;1;0
05/08/2018;14:59:00;58;com vítima;12,8;BR-392/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
06/08/2018;19:25:00;126;com vítima;96,2;BR-392/RS;Sul;Colisão Frontal;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1
10/08/2018;15:50:00;100;com vítima;157,7;BR-392/RS;Sul;Colisão Traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;1;0
11/08/2018;05:56:00;16;com vítima;514,4;BR-116/RS;Norte;Colisão Traseira;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0
12/08/2018;14:59:00;69;com vítima;196,6;BR-392/RS;Sul;Abalr. Sentido Oposto;1;0;1;0;0;0;0;0;0;0;1;4;1;0;0
13/08/2018;07:32:00;23;com vítima;517;BR-116/RS;Sul;Colisão com Objeto Fixo;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
14/08/2018;11:42:00;66;sem vítima;72,7;BR-392/RS;Sul;Abalr. Transversal;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
14/08/2018;19:18:00;109;com vítima;93,5;BR-392/RS;Sul;Outros tipos de acidente;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0
19/08/2018;18:50:00;78;sem vítima;493;BR-116/RS;Sul;Colisão Traseira;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
20/08/2018;01:43:00;10;com vítima;18,7;BR-392/RS;Sul;Colisão Traseira;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0
20/08/2018;11:27:00;57;sem vítima;530;BR-116/RS;Norte;Abalr. Transversal;2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
24/08/2018;06:01:00;19;com vítima;54;BR-392/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
24/08/2018;07:15:00;31;com vítima;170;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
24/08/2018;07:42:00;36;com vítima;521;BR-116/RS;Sul;Colisão Traseira;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
24/08/2018;18:20:00;109;com vítima;521;BR-116/RS;Norte;Abalr. Transversal;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0
24/08/2018;18:39:00;112;sem vítima;437,7;BR-116/RS;Norte;Saída de Pista;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
27/08/2018;17:13:00;126;com vítima;525,9;BR-116/RS;Sul;Outros tipos de acidente;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
29/08/2018;00:26:00;3;sem vítima;526,5;BR-116/RS;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29/08/2018;09:24:00;50;sem vítima;12;BR-392/RS;Sul;Abalr. Mesmo Sentido;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
29/08/2018;16:57:00;96;com vítima;644,8;BR-116/RS;Norte;Colisão Frontal;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1
29/08/2018;18:57:00;104;com vítima;418,6;BR-116/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
29/08/2018;21:45:00;118;sem vítima;8,5;BR-392/RS;Sul;Abalr. Transversal;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
01/09/2018;11:08:00;47;sem vítima;52,3;BR-392/RS;Norte;Colisão Traseira;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
03/09/2018;15:16:00;64;com vítima;177,9;BR-392/RS;Sul;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
04/09/2018;13:22:00;110;com vítima;520,9;BR-116/RS;Sul;Abalr. Transversal;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
05/09/2018;17:37:00;128;sem vítima;43,7;BR-392/RS;Sul;Saída de Pista;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
07/09/2018;20:24:00;126;com vítima;598,1;BR-116/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
09/09/2018;07:36:00;25;com vítima;33;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
09/09/2018;18:56:00;88;com vítima;521,3;BR-116/RS;Sul;Tombamento;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
09/09/2018;21:16:00;101;com vítima;117,9;BR-392/RS;Norte;Atropelamento de Animal;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
10/09/2018;13:58:00;85;com vítima;78,8;BR-392/RS;Norte;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0
11/09/2018;18:43:00;106;com vítima;62,1;BR-392/RS;Norte;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;1;2;0;0;0
11/09/2018;19:28:00;111;com vítima;655,1;BR-116/RS;Sul;Atropelamento;1;0;0;0;0;0;0;0;0;0;3;0;0;1;0
12/09/2018;17:49:00;135;com vítima;656,9;BR-116/RS;Sul;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;0;0;2;1;0
14/09/2018;08:28:00;32;com vítima;141,6;BR-392/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15/09/2018;09:57:00;47;com vítima;101,8;BR-392/RS;Norte;Abalr. Mesmo Sentido;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0
16/09/2018;16:17:00;71;sem vítima;587,9;BR-116/RS;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
16/09/2018;23:57:00;107;sem vítima;62,2;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
18/09/2018;08:56:00;32;sem vítima;26,8;BR-392/RS;Norte;Colisão com Objeto Fixo;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
18/09/2018;16:34:00;93;sem vítima;117,5;BR-392/RS;Sul;Tombamento;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
20/09/2018;05:56:00;11;com vítima;28,5;BR-392/RS;Norte;Outros tipos de acidente;0;1;0;1;0;0;0;0;0;0;3;0;0;1;0
25/09/2018;07:18:00;26;com vítima;76,3;BR-392/RS;Norte;Abalr. Transversal;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0
25/09/2018;11:41:00;62;com vítima;530,5;BR-116/RS;Norte;Abalr. Mesmo Sentido;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
26/09/2018;21:40:00;161;com vítima;519,6;BR-116/RS;Sul;Colisão com Objeto Fixo;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30/09/2018;16:17:00;96;com vítima;119,9;BR-392/RS;Norte;Colisão com Objeto Fixo;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
04/10/2018;07:00:00;21;sem vítima;49,9;BR-392/RS;Sul;Colisão Traseira;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
04/10/2018;11:06:00;55;com vítima;529,2;BR-116/RS;Norte;Abalr. Transversal;0;0;0;2;0;0;0;0;0;0;0;2;0;1;0
04/10/2018;11:42:00;58;sem vítima;517;BR-116/RS;Norte;Abalr. Transversal;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
04/10/2018;17:51:00;84;com vítima;25,7;BR-392/RS;Sul;Colisão Frontal;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
05/10/2018;08:47:00;31;com vítima;138,5;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
07/10/2018;11:09:00;50;com vítima;657,5;BR-116/RS;Sul;Colisão Frontal;2;0;0;0;0;0;0;0;0;0;5;0;2;0;0
07/10/2018;15:30:00;80;com vítima;87,6;BR-392/RS;Norte;Abalr. Transversal;2;0;0;0;0;0;0;0;0;0;1;1;3;1;1
10/10/2018;06:33:00;14;com vítima;15,5;BR-392/RS;Sul;Tombamento;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
11/10/2018;07:35:00;30;com vítima;23,9;BR-392/RS;Sul;Atropelamento;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0
11/10/2018;14:57:00;123;com vítima;530,1;BR-116/RS;Norte;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
12/10/2018;07:57:00;27;com vítima;1,7;BR-392/RS;Norte;Colisão Frontal;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
12/10/2018;08:21:00;31;com vítima;170;BR-392/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
15/10/2018;08:14:00;40;com vítima;519,8;BR-116/RS;Sul;Tombamento;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
17/10/2018;13:55:00;73;com vítima;21,4;BR-392/RS;Norte;Tombamento;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
18/10/2018;07:58:00;41;com vítima;11,1;BR-392/RS;Sul;Colisão Traseira;0;0;2;0;0;0;0;0;0;0;1;0;0;1;0
20/10/2018;03:19:00;11;sem vítima;10;BR-392/RS;Sul;Outros tipos de acidente;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
20/10/2018;17:25:00;80;com vítima;520,6;BR-116/RS;Norte;Abalr. Mesmo Sentido;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2
21/10/2018;16:38:00;79;com vítima;9,6;BR-392/RS;Sul;Colisão Traseira;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0
21/10/2018;19:11:00;99;com vítima;54,8;BR-392/RS;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
21/10/2018;19:41:00;103;com vítima;111,5;BR-392/RS;Sul;Colisão Traseira;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0
24/10/2018;20:48:00;107;com vítima;66,9;BR-392/RS;Sul;Abalr. Transversal;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
24/10/2018;20:51:00;108;com vítima;611,8;BR-116/RS;Sul;Abalr. Transversal;2;0;0;0;0;0;0;0;0;0;8;2;0;0;0
25/10/2018;17:54:00;86;com vítima;425,7;BR-116/RS;Sul;Colisão Traseira;2;0;1;0;0;0;0;0;0;0;5;2;0;0;0
26/10/2018;17:14:00;112;com vítima;8,8;BR-392/RS;Norte;Colisão Traseira;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
27/10/2018;13:35:00;62;com vítima;501,4;BR-116/RS;Sul;Atropelamento;1;0;0;0;0;0;0;0;0;0;2;0;0;1;0
27/10/2018;14:57:00;68;com vítima;56,1;BR-392/RS;Sul;Saída de Pista;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
28/10/2018;03:46:00;12;com vítima;3;BR-392/RS;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
01/11/2018;05:02:00;13;com vítima;62,1;BR-392/RS;Norte;Abalr. Transversal;0;0;2;0;0;0;0;0;0;0;1;2;0;0;0
01/11/2018;21:16:00;110;com vítima;193,5;BR-392/RS;Norte;Saída de Pista;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
02/11/2018;02:36:00;15;com vítima;119,4;BR-392/RS;Sul;Tombamento;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
05/11/2018;09:11:00;33;sem vítima;16,9;BR-392/RS;Sul;Abalr. Mesmo Sentido;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
