data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
17/03/2021;14:19:00;214;Acidente sem vítima;304,841;BR-163/MS;NORTE;Engavetamento;1;0;1;0;0;0;0;0;0;1;3;0;0;0;0
17/03/2021;17:03:00;247;Acidente com morte;654,643;BR-163/MS;SUL;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
17/03/2021;22:53:00;306;Acidente sem vítima;693,189;BR-163/MS;SUL;Colisão c/ obstáculos;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
18/03/2021;18:58:00;267;Acidente com vítima;832,164;BR-163/MS;NORTE;Tombamento;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
18/03/2021;19:24:00;273;Acidente com vítima;22,95;BR-163/MS;NORTE;Colisão com veículos (traseira);0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
18/03/2021;19:34:00;275;Acidente com morte;22,8;BR-163/MS;SUL;Colisão com veículos (frontal);0;0;2;0;0;4;0;0;0;0;5;0;0;0;1
19/03/2021;13:51:00;250;Acidente sem vítima;181,232;BR-163/MS;NORTE;Tombamento;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
19/03/2021;16:32:00;297;Acidente com vítima;467,56;BR-163/MS;SUL;Tombamento;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
19/03/2021;16:48:00;301;Acidente sem vítima;209;BR-163/MS;NORTE;Colisão lateral no sentido contrário;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
19/03/2021;00:20:00;377;Acidente com vítima;489,385;BR-163/MS;NORTE;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
20/03/2021;00:48:00;4;Acidente sem vítima;513,257;BR-163/MS;NORTE;Saídas de pista;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
20/03/2021;07:47:00;74;Acidente sem vítima;766;BR-163/MS;SUL;Atropelamento de animais;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20/03/2021;08:41:00;102;Acidente com vítima;633,12;BR-163/MS;NORTE;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
20/03/2021;20:27:00;327;Acidente com vítima;323,247;BR-163/MS;SUL;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
21/03/2021;12:38:00;197;Acidente sem vítima;270,95;BR-163/MS;SUL;Colisão lateral no mesmo sentido;1;0;1;0;0;1;0;0;0;0;5;0;0;0;0
21/03/2021;16:47:00;263;Acidente sem vítima;601,7;BR-163/MS;SUL;Colisão c/ obstáculos;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21/03/2021;17:20:00;273;Acidente sem vítima;364,9;BR-163/MS;NORTE;Colisão com veículos (traseira);0;0;1;0;0;0;0;0;0;1;4;0;0;0;0
21/03/2021;17:29:00;277;Acidente com vítima;505,608;BR-163/MS;SUL;Capotamento;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
21/03/2021;19:01:00;305;Acidente sem vítima;436;BR-163/MS;NORTE;Capotamento;2;0;0;0;0;1;0;0;0;0;4;0;0;0;0
22/03/2021;09:08:00;123;Acidente com vítima;78,611;BR-163/MS;SUL;Colisão lateral no sentido contrário;0;0;0;1;0;0;0;0;0;1;1;1;0;2;0
22/03/2021;12:51:00;193;Acidente com vítima;258,331;BR-163/MS;NORTE;Tombamento de moto;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
22/03/2021;19:24:00;273;Acidente sem vítima;374,126;BR-163/MS;NORTE;Saídas de pista;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23/03/2021;07:34:00;108;Acidente com vítima;30,782;BR-163/MS;NORTE;Capotamento;1;0;0;0;0;0;0;0;0;1;2;1;0;0;0
23/03/2021;12:02:00;211;Acidente sem vítima;463,918;BR-163/MS;NORTE;Saídas de pista;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23/03/2021;13:07:00;229;Acidente sem vítima;477;BR-163/MS;SUL;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
23/03/2021;16:27:00;276;Acidente sem vítima;18,304;BR-163/MS;NORTE;Colisão lateral no mesmo sentido;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
24/03/2021;07:38:00;96;Acidente com vítima;0,282;BR-163/MS;NORTE;Tombamento;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0
24/03/2021;18:38:00;326;Acidente sem vítima;691,285;BR-163/MS;SUL;Colisão lateral no mesmo sentido;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
24/03/2021;19:48:00;347;Acidente com vítima;526,379;BR-163/MS;NORTE;Colisão com veículos (traseira);0;0;2;0;0;2;0;0;0;0;5;1;0;0;0
24/03/2021;20:15:00;352;Acidente sem vítima;526,505;BR-163/MS;NORTE;Colisão lateral no sentido contrário;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25/03/2021;00:08:00;1;Acidente com vítima;748,687;BR-163/MS;SUL;Tombamento;0;0;1;0;0;1;0;0;0;0;3;0;1;0;0
25/03/2021;04:13:00;16;Acidente sem vítima;613,687;BR-163/MS;SUL;Atropelamento de animais;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25/03/2021;14:10:00;257;Acidente com vítima;704,52;BR-163/MS;SUL;Colisão c/ obstáculos;0;0;1;0;0;0;0;0;0;1;5;1;0;0;0
25/03/2021;23:33:00;403;Acidente sem vítima;146,297;BR-163/MS;SUL;Tombamento;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
26/03/2021;08:08:00;98;Acidente com vítima;258;BR-163/MS;NORTE;Colisão lateral no mesmo sentido;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
26/03/2021;17:49:00;304;Acidente sem vítima;479,269;BR-163/MS;SUL;Colisão com veículos (traseira);0;0;0;1;0;0;0;0;0;1;3;0;0;0;0
26/03/2021;21:42:00;348;Acidente com vítima;550,945;BR-163/MS;SUL;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
27/03/2021;16:36:00;246;Acidente sem vítima;655,85;BR-163/MS;NORTE;Colisão c/ obstáculos;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
27/03/2021;18:46:00;273;Acidente com vítima;18,583;BR-163/MS;NORTE;Colisão lateral no sentido contrário;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
28/03/2021;06:16:00;39;Acidente sem vítima;342,168;BR-163/MS;SUL;Colisão c/ obstáculos;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28/03/2021;07:55:00;68;Acidente sem vítima;29,451;BR-163/MS;NORTE;Colisão c/ obstáculos;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
28/03/2021;09:07:00;86;Acidente sem vítima;390,429;BR-163/MS;SUL;Colisão lateral no mesmo sentido;0;0;2;0;0;5;0;0;0;0;7;0;0;0;0
29/03/2021;09:28:00;184;Acidente com morte;666,23;BR-163/MS;NORTE;Capotamento;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1
29/03/2021;09:42:00;191;Acidente sem vítima;207,31;BR-163/MS;SUL;Colisão com veículos (traseira);1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
29/03/2021;13:57:00;264;Acidente sem vítima;602;BR-163/MS;NORTE;Colisão com veículos (traseira);1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
29/03/2021;14:28:00;277;Acidente sem vítima;555,566;BR-163/MS;SUL;Tombamento;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30/03/2021;08:49:00;123;Acidente sem vítima;479,141;BR-163/MS;SUL;Colisão lateral no mesmo sentido;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30/03/2021;09:22:00;136;Acidente sem vítima;484,3;BR-163/MS;SUL;Colisão lateral no mesmo sentido;1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
30/03/2021;15:18:00;233;Acidente sem vítima;334;BR-163/MS;SUL;Colisão lateral no mesmo sentido;0;0;2;0;0;2;0;0;0;0;4;0;0;0;0
30/03/2021;22:49:00;340;Acidente sem vítima;22;BR-163/MS;NORTE;Atropelamento de animais;0;0;0;0;1;0;0;0;0;0;18;0;0;0;0
31/03/2021;01:28:00;19;Acidente sem vítima;384,77;BR-163/MS;SUL;Saídas de pista;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
31/03/2021;05:29:00;45;Acidente sem vítima;738,29;BR-163/MS;SUL;Atropelamento de animais;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31/03/2021;11:23:00;188;Acidente com vítima;251,341;BR-163/MS;NORTE;Colisão com veículos (traseira);0;0;1;1;0;0;0;0;0;0;1;0;0;1;0
31/03/2021;14:05:00;241;Acidente com vítima;485,744;BR-163/MS;SUL;Engavetamento;1;0;2;0;0;1;0;0;0;2;7;1;0;0;0
31/03/2021;15:27:00;259;Acidente sem vítima;77,431;BR-163/MS;SUL;Colisão lateral no mesmo sentido;0;0;0;2;0;0;0;0;0;1;3;0;0;0;0
31/03/2021;16:56:00;290;Acidente sem vítima;143,61;BR-163/MS;SUL;Saídas de pista;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31/03/2021;18:32:00;310;Acidente sem vítima;31,662;BR-163/MS;NORTE;Saídas de pista;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31/03/2021;18:42:00;315;Acidente sem vítima;759,325;BR-163/MS;NORTE;Atropelamento de animais;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31/03/2021;18:54:00;317;Acidente sem vítima;210,905;BR-163/MS;NORTE;Colisão lateral no sentido contrário;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
31/03/2021;19:29:00;327;Acidente com vítima;479,974;BR-163/MS;SUL;Colisão com veículos (traseira);0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
01/04/2021;04:36:00;71;Acidente sem vítima;6,436;BR-163/MS;SUL;Colisão c/ obstáculos;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
01/04/2021;15:20:00;264;Acidente sem vítima;484,415;BR-163/MS;NORTE;Colisão c/ obstáculos;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
01/04/2021;18:38:00;318;Acidente sem vítima;297,343;BR-163/MS;NORTE;Atropelamento de animais;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
02/04/2021;05:20:00;79;Acidente sem vítima;520,47;BR-163/MS;NORTE;Colisão c/ obstáculos;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
02/04/2021;08:40:00;144;Acidente sem vítima;226,8;BR-163/MS;NORTE;Colisão com veículos (traseira);0;0;2;0;0;2;0;0;0;0;4;0;0;0;0
02/04/2021;13:25:00;240;Acidente sem vítima;566,567;BR-163/MS;SUL;Saídas de pista;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
03/04/2021;08:57:00;106;Acidente com vítima;77,7;BR-163/MS;NORTE;Colisão com veículos (traseira);0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
04/04/2021;01:25:00;3;Acidente com vítima;614,744;BR-163/MS;NORTE;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
04/04/2021;09:30:00;90;Acidente sem vítima;579;BR-163/MS;SUL;Saídas de pista;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
04/04/2021;12:24:00;125;Acidente com vítima;192,95;BR-163/MS;SUL;Tombamento;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0
04/04/2021;18:17:00;214;Acidente sem vítima;313;BR-163/MS;SUL;Colisão c/ obstáculos;2;0;0;0;0;0;0;0;0;0;9;0;0;0;0
04/04/2021;18:38:00;218;Acidente com vítima;423,679;BR-163/MS;NORTE;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
04/04/2021;18:59:00;220;Acidente com morte;276,341;BR-163/MS;SUL;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
04/04/2021;20:14:00;232;Acidente sem vítima;221,993;BR-163/MS;NORTE;Atropelamento de animais;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
04/04/2021;21:33:00;242;Acidente sem vítima;603,116;BR-163/MS;SUL;Saídas de pista;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
06/04/2021;03:03:00;27;Acidente sem vítima;818,865;BR-163/MS;SUL;Atropelamento de animais;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
07/04/2021;16:09:00;321;Acidente sem vítima;36,5;BR-163/MS;NORTE;Saídas de pista;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
07/04/2021;19:13:00;370;Acidente com vítima;459,322;BR-163/MS;NORTE;Atropelamento de animais;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
08/04/2021;12:01:00;198;Acidente sem vítima;237;BR-163/MS;SUL;Colisão lateral no mesmo sentido;0;0;1;0;0;1;0;0;0;1;3;0;0;0;0
08/04/2021;13:47:00;239;Acidente sem vítima;140,918;BR-163/MS;SUL;Tombamento;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
08/04/2021;16:44:00;293;Acidente com vítima;6,556;BR-163/MS;NORTE;Colisão lateral no mesmo sentido;1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
08/04/2021;17:12:00;301;Acidente sem vítima;117,623;BR-163/MS;NORTE;Colisão lateral no sentido contrário;1;0;1;0;0;2;0;0;0;0;6;0;0;0;0
09/04/2021;05:19:00;31;Acidente sem vítima;576;BR-163/MS;SUL;Colisão c/ obstáculos;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09/04/2021;07:47:00;91;Acidente com vítima;479;BR-163/MS;NORTE;Colisão lateral no mesmo sentido;1;0;0;1;0;0;0;0;0;0;2;2;0;0;0
09/04/2021;16:24:00;250;Acidente sem vítima;523;BR-163/MS;NORTE;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
09/04/2021;23:46:00;344;Acidente sem vítima;618,465;BR-163/MS;SUL;Colisão lateral no sentido contrário;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
10/04/2021;04:50:00;22;Acidente sem vítima;308;BR-163/MS;SUL;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
10/04/2021;07:39:00;69;Acidente sem vítima;609,55;BR-163/MS;NORTE;Colisão c/ obstáculos;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10/04/2021;16:50:00;244;Acidente sem vítima;216,767;BR-163/MS;NORTE;Colisão c/ obstáculos;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
10/04/2021;18:11:00;258;Acidente sem vítima;278,797;BR-163/MS;NORTE;Capotamento;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
10/04/2021;18:46:00;267;Acidente com vítima;459;BR-163/MS;NORTE;Colisão com veículos (frontal);1;0;0;0;0;0;0;0;0;1;0;2;0;3;0
10/04/2021;18:47:00;268;Atropelamento sem morte;280,454;BR-163/MS;SUL;Atropelamento de pedestre;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0
11/04/2021;00:31:00;4;Acidente sem vítima;502,91;BR-163/MS;SUL;Colisão c/ obstáculos;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
11/04/2021;05:31:00;29;Acidente sem vítima;94,874;BR-163/MS;SUL;Colisão lateral no mesmo sentido;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
11/04/2021;08:28:00;86;Acidente sem vítima;6;BR-163/MS;NORTE;Colisão c/ obstáculos;0;0;0;2;0;0;0;0;0;0;4;0;0;0;0
11/04/2021;10:02:00;113;Acidente com vítima;399;BR-163/MS;SUL;Colisão lateral no mesmo sentido;0;0;0;1;0;0;0;0;0;1;1;2;0;0;0
11/04/2021;14:28:00;167;Acidente sem vítima;590;BR-163/MS;NORTE;Colisão c/ obstáculos;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11/04/2021;18:04:00;225;Acidente com vítima;614,533;BR-163/MS;SUL;Colisão lateral no mesmo sentido;1;0;0;0;0;0;0;0;0;1;2;1;0;0;0
11/04/2021;19:48:00;250;Acidente sem vítima;331;BR-163/MS;NORTE;Atropelamento de animais;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
12/04/2021;00:24:00;2;Atropelamento com morte;270,68;BR-163/MS;SUL;Atropelamento de pedestre;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
12/04/2021;06:32:00;41;Acidente sem vítima;421,409;BR-163/MS;SUL;Colisão c/ obstáculos;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12/04/2021;10:11:00;151;Acidente com vítima;177,649;BR-163/MS;NORTE;Colisão lateral no mesmo sentido;0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
14/04/2021;05:22:00;25;Acidente sem vítima;470;BR-163/MS;NORTE;Atropelamento de animais;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
14/04/2021;16:49:00;276;Acidente com vítima;258;BR-163/MS;NORTE;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
15/04/2021;10:24:00;230;Acidente com vítima;597;BR-163/MS;SUL;Colisão c/ obstáculos;0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
15/04/2021;10:53:00;239;Acidente sem vítima;261,112;BR-163/MS;NORTE;Saídas de pista;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0
16/04/2021;05:20:00;91;Acidente com morte;791,25;BR-163/MS;SUL;Colisão com veículos (traseira);0;0;0;1;0;0;0;0;0;1;4;0;0;0;1
16/04/2021;18:28:00;351;Acidente sem vítima;781,812;BR-163/MS;SUL;Atropelamento de animais;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
16/04/2021;20:31:00;384;Acidente com morte;481,937;BR-163/MS;SUL;Colisão com veículos (traseira);1;0;0;1;0;0;0;0;0;0;3;1;0;0;1
16/04/2021;22:04:00;395;Acidente com vítima;265;BR-163/MS;SUL;Atropelamento de pedestre;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0
17/04/2021;20:07:00;285;Acidente com vítima;485,753;BR-163/MS;NORTE;Colisão com veículos (frontal);2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
17/04/2021;21:35:00;299;Acidente sem vítima;735,802;BR-163/MS;SUL;Tombamento;0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
18/04/2021;05:03:00;27;Acidente com vítima;71,2;BR-163/MS;SUL;Capotamento;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
18/04/2021;07:24:00;52;Acidente sem vítima;424,554;BR-163/MS;NORTE;Tombamento;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
18/04/2021;09:33:00;100;Acidente com vítima;840,58;BR-163/MS;NORTE;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
18/04/2021;16:19:00;215;Acidente sem vítima;621,707;BR-163/MS;NORTE;Colisão c/ obstáculos;1;0;1;0;0;2;0;0;0;0;8;0;0;0;0
19/04/2021;03:59:00;20;Acidente com vítima;735,744;BR-163/MS;SUL;Colisão com veículos (traseira);2;0;0;0;0;0;0;0;0;0;0;3;0;1;0
19/04/2021;06:52:00;42;Acidente com vítima;477;BR-163/MS;NORTE;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
19/04/2021;09:54:00;121;Acidente com vítima;489,5;BR-163/MS;NORTE;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
19/04/2021;13:34:00;185;Acidente com vítima;41,881;BR-163/MS;SUL;Tombamento;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0
20/04/2021;04:04:00;12;Acidente sem vítima;264,248;BR-163/MS;NORTE;Atropelamento de animais;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20/04/2021;08:32:00;104;Acidente com vítima;86,806;BR-163/MS;SUL;Colisão lateral no mesmo sentido;1;0;1;0;0;1;0;0;0;0;4;2;0;0;0
20/04/2021;15:19:00;261;Acidente com vítima;261,537;BR-163/MS;SUL;Colisão lateral no mesmo sentido;0;2;0;1;0;0;0;0;0;0;0;3;0;0;0
20/04/2021;15:32:00;266;Acidente com vítima;614,627;BR-163/MS;SUL;Colisão lateral no sentido contrário;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
20/04/2021;18:10:00;316;Acidente sem vítima;342,7;BR-163/MS;NORTE;Atropelamento de animais;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
20/04/2021;18:14:00;318;Acidente sem vítima;239,964;BR-163/MS;NORTE;Saídas de pista;1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
20/04/2021;22:43:00;371;Acidente com vítima;669,685;BR-163/MS;NORTE;Colisão c/ obstáculos;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
21/04/2021;19:02:00;264;Acidente sem vítima;593,38;BR-163/MS;NORTE;Atropelamento de animais;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
22/04/2021;06:55:00;51;Acidente com vítima;681,694;BR-163/MS;NORTE;Colisão com veículos (frontal);0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
22/04/2021;19:29:00;354;Acidente sem vítima;119,164;BR-163/MS;NORTE;Colisão c/ obstáculos;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23/04/2021;07:11:00;59;Acidente com vítima;498;BR-163/MS;SUL;Colisão c/ obstáculos;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0
23/04/2021;12:25:00;194;Acidente sem vítima;838;BR-163/MS;SUL;Saídas de pista;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
24/04/2021;04:34:00;24;Acidente sem vítima;798,942;BR-163/MS;SUL;Atropelamento de animais;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
24/04/2021;20:32:00;271;Acidente com vítima;215,339;BR-163/MS;SUL;Saídas de pista;1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
25/04/2021;19:20:00;226;Acidente sem vítima;196,924;BR-163/MS;NORTE;Atropelamento de animais;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25/04/2021;22:35:00;250;Acidente com vítima;680,457;BR-163/MS;NORTE;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
26/04/2021;02:52:00;12;Acidente com vítima;374,191;BR-163/MS;NORTE;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
26/04/2021;05:03:00;22;Acidente sem vítima;486,341;BR-163/MS;NORTE;Colisão com veículos (traseira);0;0;0;1;0;0;0;0;0;1;3;0;0;0;0
26/04/2021;10:50:00;193;Acidente sem vítima;115,601;BR-163/MS;SUL;Saídas de pista;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/04/2021;19:08:00;324;Acidente sem vítima;222,16;BR-163/MS;NORTE;Saídas de pista;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
27/04/2021;07:50:00;81;Acidente sem vítima;485,7;BR-163/MS;SUL;Engavetamento;3;0;0;0;0;0;0;0;0;1;10;0;0;0;0
27/04/2021;20:38:00;286;Acidente sem vítima;475,22;BR-163/MS;NORTE;Colisão lateral no sentido contrário;1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
27/04/2021;21:50:00;292;Acidente sem vítima;551,66;BR-163/MS;SUL;Atropelamento de animais;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
28/04/2021;09:31:00;163;Acidente com vítima;463,77;BR-163/MS;SUL;Colisão lateral no mesmo sentido;0;0;0;1;0;0;0;0;0;1;1;0;0;2;0
28/04/2021;12:50:00;224;Acidente com vítima;386;BR-163/MS;NORTE;Capotamento;1;0;1;0;0;0;0;0;0;0;3;1;0;0;0
29/04/2021;08:30:00;107;Acidente sem vítima;447,3;BR-163/MS;SUL;Tombamento;0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
29/04/2021;11:51:00;164;Acidente com vítima;214,989;BR-163/MS;SUL;Colisão com veículos (traseira);0;0;0;1;0;0;0;0;0;1;1;2;0;0;0
29/04/2021;12:51:00;175;Acidente com vítima;250,507;BR-163/MS;NORTE;Colisão com veículos (traseira);0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
29/04/2021;17:17:00;263;Acidente sem vítima;256,933;BR-163/MS;NORTE;Colisão com veículos (traseira);1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
29/04/2021;18:31:00;279;Acidente com vítima;264,7;BR-163/MS;SUL;Colisão lateral no mesmo sentido;0;0;1;1;0;2;0;0;0;0;3;0;0;1;0
29/04/2021;20:00:00;299;Atropelamento sem morte;76;BR-163/MS;SUL;Atropelamento de pedestre;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0
29/04/2021;20:08:00;300;Acidente sem vítima;589,511;BR-163/MS;NORTE;Tombamento;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
30/04/2021;07:01:00;39;Acidente com vítima;327,359;BR-163/MS;SUL;Colisão com veículos (traseira);0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
30/04/2021;07:37:00;65;Acidente com vítima;477,815;BR-163/MS;NORTE;Colisão lateral no sentido contrário;0;0;0;1;0;0;0;0;0;1;2;0;1;0;0
30/04/2021;09:26:00;124;Acidente com vítima;462;BR-163/MS;NORTE;Colisão lateral no sentido contrário;0;0;1;0;0;1;0;0;0;1;2;1;0;0;0
30/04/2021;13:08:00;181;Acidente com vítima;501;BR-163/MS;SUL;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
30/04/2021;16:37:00;237;Acidente com vítima;260,262;BR-163/MS;NORTE;Colisão com veículos (traseira);0;1;0;0;0;1;0;0;0;0;1;1;0;0;0
30/04/2021;18:23:00;257;Acidente sem vítima;21,936;BR-163/MS;SUL;Colisão com veículos (traseira);1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
30/04/2021;20:49:00;295;Acidente sem vítima;313,409;BR-163/MS;SUL;Colisão com veículos (traseira);1;0;1;0;0;2;0;0;0;0;5;0;0;0;0
01/05/2021;16:06:00;179;Acidente sem vítima;278,868;BR-163/MS;NORTE;Saídas de pista;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
01/05/2021;16:39:00;188;Acidente com vítima;309;BR-163/MS;NORTE;Saídas de pista;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
01/05/2021;18:21:00;213;Acidente com vítima;489,944;BR-163/MS;NORTE;Colisão com veículos (traseira);2;1;0;1;0;1;0;0;0;0;6;0;0;1;0
01/05/2021;20:29:00;231;Acidente com vítima;528,674;BR-163/MS;SUL;Colisão c/ obstáculos;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
01/05/2021;21:04:00;239;Acidente sem vítima;91,359;BR-163/MS;NORTE;Colisão com veículos (traseira);0;0;0;0;0;1;0;0;0;1;3;0;0;0;0
02/05/2021;09:08:00;90;Acidente com vítima;520,266;BR-163/MS;NORTE;Colisão c/ obstáculos;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
02/05/2021;16:55:00;201;Acidente sem vítima;687,711;BR-163/MS;SUL;Atropelamento de animais;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
02/05/2021;18:15:00;213;Acidente com vítima;261,52;BR-163/MS;SUL;Tombamento de moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
03/05/2021;12:20:00;181;Acidente sem vítima;21,6;BR-163/MS;NORTE;Colisão com veículos (traseira);0;0;0;0;0;1;0;0;0;2;4;0;0;0;0
03/05/2021;17:27:00;275;Acidente sem vítima;256;BR-163/MS;NORTE;Colisão lateral no mesmo sentido;1;0;1;0;0;1;0;0;0;0;6;0;0;0;0
