data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
08/08/2021;06:15:00;17;3 - Acidente com Danos Materiais;237,001;BR-116/SC;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
08/08/2021;17:44:00;63;3 - Acidente com Danos Materiais;126,001;BR-116/PR;Norte;Colisão Lateral;1;;1;;;;;;;;2;;;;
08/08/2021;19:05:00;76;3 - Acidente com Danos Materiais;152,001;BR-116/PR;Sul;Colisão Transversal;2;;;;;;;;;;2;;;;
08/08/2021;19:30:00;81;3 - Acidente com Danos Materiais;224,9;BR-116/SC;Sul;Choque - Elemento de Drenagem;1;;;;;;;;;;1;;;;
08/08/2021;21:13:00;88;1 - Acidente com Vitima Fatal;139,903;BR-116/SC;Sul;Colisão Traseira;1;;1;;;;;;;;2;;;1;1
09/08/2021;07:36:00;18;3 - Acidente com Danos Materiais;142,001;BR-116/PR;Norte;Saida de Pista;2;;1;;;1;;;;;4;;;;
09/08/2021;07:41:00;19;3 - Acidente com Danos Materiais;214,1;BR-116/SC;Norte;Choque - Suporte de Sinalização;1;;;;;;;;;;1;;;;
09/08/2021;11:16:00;70;3 - Acidente com Danos Materiais;19,5;BR-116/SC;Sul;Saida de Pista;;;2;;;;;;;;3;;;;
09/08/2021;16:12:00;106;3 - Acidente com Danos Materiais;196,2;BR-116/PR;Sul;Saida de Pista;1;;;;;;;;;;2;;;;
09/08/2021;18:55:00;122;2 - Acidente com VITIMA;121,001;BR-116/PR;Sul;Colisão Lateral;1;;;1;;;;;;;2;1;;;
09/08/2021;19:02:00;123;2 - Acidente com VITIMA;126,001;BR-116/PR;Sul;Colisão Transversal;1;;;1;;;;;;;1;1;;;
09/08/2021;19:23:00;125;3 - Acidente com Danos Materiais;135,001;BR-116/PR;Sul;Choque - Defensa, barreira ou "submarino";1;;;;;;;;;;4;;;;
09/08/2021;19:25:00;126;2 - Acidente com VITIMA;5,5;BR-116/SC;Norte;Colisão Transversal;1;;;1;;;;;;;1;;;1;
10/08/2021;09:31:00;65;3 - Acidente com Danos Materiais;126,001;BR-116/PR;Norte;Colisão Traseira;1;;;;;1;;;;;2;;;;
10/08/2021;13:42:00;90;3 - Acidente com Danos Materiais;235,5;BR-116/SC;Sul;Saida de Pista;1;;;;;;;;;;1;;;;
10/08/2021;20:41:00;137;3 - Acidente com Danos Materiais;42,8;BR-116/SC;Norte;Colisão Traseira;;;1;;;1;;;;;2;;;;
10/08/2021;22:11:00;140;2 - Acidente com VITIMA;22,75;BR-116/SC;Sul;Colisão Lateral;;;3;;;;;;;;2;1;;;
11/08/2021;00:16:00;1;1 - Acidente com Vitima Fatal;167,08;BR-116/PR;Norte;Colisão Frontal;1;;1;;;;;;;;1;;;2;1
12/08/2021;10:20:00;71;2 - Acidente com VITIMA;115,001;BR-116/PR;Sul;Colisão Lateral;1;;;1;;;;;;;1;1;;;
12/08/2021;21:03:00;120;3 - Acidente com Danos Materiais;205,95;BR-116/PR;Sul;Saida de Pista;1;;;;;;;;;;1;;;;
13/08/2021;01:50:00;12;2 - Acidente com VITIMA;310,001;BR-116/SC;Norte;Capotamento;1;;;;;;;;;;0;1;;;
13/08/2021;02:08:00;13;3 - Acidente com Danos Materiais;118,9;BR-116/PR;Norte;Choque - Elemento de Drenagem;1;;;;;;;;;;1;;;;
13/08/2021;17:34:00;101;3 - Acidente com Danos Materiais;117,1;BR-116/PR;Norte;Colisão Lateral;1;;1;;;;;;;;2;;;;
14/08/2021;15:44:00;64;3 - Acidente com Danos Materiais;156,733;BR-116/PR;Norte;Colisão Transversal;1;;1;;;;;;;;2;;;;
14/08/2021;23:11:00;110;3 - Acidente com Danos Materiais;175,05;BR-116/SC;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
15/08/2021;05:06:00;15;2 - Acidente com VITIMA;154,6;BR-116/PR;Sul;Atropelamento - Andarilho;1;;;;;;;;;;1;1;;;
15/08/2021;14:19:00;58;3 - Acidente com Danos Materiais;193,001;BR-116/SC;Sul;Saida de Pista;;;1;;;;;;;;1;;;;
15/08/2021;21:13:00;104;3 - Acidente com Danos Materiais;193,1;BR-116/PR;Sul;Colisão Lateral;;;2;;;;;;;;2;;;;
16/08/2021;11:21:00;43;2 - Acidente com VITIMA;128,001;BR-116/PR;Sul;Queda de Moto;;;;1;;;;;;;0;1;;;
16/08/2021;12:44:00;54;3 - Acidente com Danos Materiais;13,9;BR-116/SC;Norte;Saida de Pista;1;;;;;1;;;;;3;;;;
16/08/2021;16:25:00;79;3 - Acidente com Danos Materiais;116,1;BR-116/PR;Sul;Colisão Lateral;1;;;;;1;;;;;3;;;;
16/08/2021;17:10:00;83;2 - Acidente com VITIMA;102,001;BR-116/SC;Sul;Colisão Lateral;1;;1;;;;;;;;0;2;;;
16/08/2021;20:08:00;100;3 - Acidente com Danos Materiais;116,001;BR-116/PR;Norte;Queda de Moto;;;;1;;;;;;;1;;;;
16/08/2021;21:56:00;105;3 - Acidente com Danos Materiais;199,001;BR-116/SC;Sul;Choque - Talude;1;;;;;;;;;;2;;;;
17/08/2021;09:04:00;44;3 - Acidente com Danos Materiais;57,9;BR-116/SC;Sul;Colisão Transversal;2;;;;;;;;;;3;;;;
17/08/2021;12:44:00;77;3 - Acidente com Danos Materiais;126,4;BR-116/PR;Norte;Colisão Transversal;2;;;;;;;;;;2;;;;
17/08/2021;18:32:00;131;2 - Acidente com VITIMA;115,2;BR-116/PR;Norte;Colisão Lateral;1;;;1;;;;;;;2;1;;;
17/08/2021;21:00:00;139;2 - Acidente com VITIMA;53,1;BR-116/SC;Norte;Colisão Frontal;2;;1;;;;;;;;3;;;1;
18/08/2021;04:48:00;15;3 - Acidente com Danos Materiais;169,6;BR-116/SC;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
18/08/2021;10:41:00;61;2 - Acidente com VITIMA;119,72;BR-116/PR;Sul;Colisão Traseira;1;;;1;;;;;;;1;1;;;
18/08/2021;18:48:00;119;2 - Acidente com VITIMA;145,5;BR-116/PR;Sul;Colisão Frontal;;;2;;;;;;;;1;1;;1;
19/08/2021;04:43:00;21;2 - Acidente com VITIMA;123,2;BR-116/SC;Sul;Choque - Defensa, barreira ou "submarino";1;;1;;;;;;;;2;2;;;
19/08/2021;11:36:00;93;3 - Acidente com Danos Materiais;211,5;BR-116/PR;Norte;Objeto lançado contra veículo;;;3;;;;;;;;3;;;;
19/08/2021;13:49:00;110;3 - Acidente com Danos Materiais;134,1;BR-116/PR;Sul;Colisão Lateral;1;;1;;;;;;;;2;;;;
19/08/2021;15:30:00;127;3 - Acidente com Danos Materiais;127,001;BR-116/PR;Sul;Queda de Moto;;;;1;;;;;;;1;;;;
21/08/2021;04:26:00;10;3 - Acidente com Danos Materiais;120,001;BR-116/PR;Norte;Colisão Lateral;2;;;;;;;;;;2;;;;
21/08/2021;12:36:00;63;3 - Acidente com Danos Materiais;233,16;BR-116/SC;Sul;Colisão Traseira;1;;1;;;;;;;;2;;;;
21/08/2021;18:04:00;91;3 - Acidente com Danos Materiais;117,354;BR-116/PR;Sul;Capotamento;1;;;;;1;;;;;2;;;;
21/08/2021;18:22:00;95;2 - Acidente com VITIMA;119,319;BR-116/PR;Norte;Colisão Traseira;1;;1;;;1;;;;;1;2;;;
21/08/2021;19:56:00;103;3 - Acidente com Danos Materiais;119,816;BR-116/PR;Norte;Colisão Traseira;1;;;;;;;;;1;2;;;;
22/08/2021;01:32:00;5;2 - Acidente com VITIMA;128,7;BR-116/PR;Norte;Colisão Traseira;1;;1;;;;;;;;1;1;;;
22/08/2021;13:41:00;55;3 - Acidente com Danos Materiais;119,3;BR-116/PR;Norte;Colisão Traseira;1;;;;;;;;;1;2;;;;
22/08/2021;15:15:00;66;2 - Acidente com VITIMA;70,172;BR-116/SC;Norte;Colisão Traseira;2;;;;;;;;;;3;1;;;
22/08/2021;20:51:00;106;2 - Acidente com VITIMA;126,001;BR-116/PR;Sul;Colisão Traseira;2;;;;;;;;;;2;1;;;
22/08/2021;22:36:00;113;3 - Acidente com Danos Materiais;121,4;BR-116/PR;Sul;Choque - Defensa, barreira ou "submarino";1;;;;;;;;;;2;;;;
23/08/2021;07:52:00;17;2 - Acidente com VITIMA;115,5;BR-116/PR;Norte;Colisão Lateral;1;;;1;;;;;;;1;2;;;
23/08/2021;17:47:00;103;2 - Acidente com VITIMA;210,001;BR-116/PR;Norte;Saida de Pista;1;;;;;;;;;;0;1;;;
23/08/2021;20:41:00;116;3 - Acidente com Danos Materiais;279,2;BR-116/SC;Sul;Colisão Transversal;2;;;;;;;;;;2;;;;
24/08/2021;18:19:00;90;2 - Acidente com VITIMA;52,202;BR-116/SC;Sul;Colisão Transversal;2;;;;;;;;;;1;1;;;
24/08/2021;18:34:00;91;3 - Acidente com Danos Materiais;123,866;BR-116/PR;Sul;Saida de Pista;1;;;;;;;;;;1;;;;
25/08/2021;23:57:00;163;1 - Acidente com Vitima Fatal;170,65;BR-116/PR;Norte;Colisão Lateral;;;2;;;;;;;;1;;;;1
26/08/2021;04:21:00;16;2 - Acidente com VITIMA;115,6;BR-116/PR;Norte;Colisão Traseira;1;;1;1;;;;;;;2;;;1;
26/08/2021;07:43:00;29;2 - Acidente com VITIMA;117,001;BR-116/PR;Norte;Colisão Lateral;;;;1;;1;;;;;1;1;;;
26/08/2021;08:35:00;38;2 - Acidente com VITIMA;156,3;BR-116/SC;Norte;Colisão Lateral;;;2;;;;;;;;1;1;;;
26/08/2021;13:30:00;66;3 - Acidente com Danos Materiais;4,5;BR-116/SC;Sul;Colisão Lateral;2;;;;;;;;;;4;;;;
26/08/2021;18:05:00;98;2 - Acidente com VITIMA;64,001;BR-116/SC;Sul;Colisão Traseira;;;;1;;1;;;;;1;1;;;
26/08/2021;18:29:00;101;3 - Acidente com Danos Materiais;124,5;BR-116/PR;Norte;Colisão Traseira;2;;;;;;;;;;4;;;;
27/08/2021;00:14:00;3;3 - Acidente com Danos Materiais;172,5;BR-116/PR;Sul;Capotamento;1;;;;;;;;;;1;;;;
27/08/2021;05:43:00;15;2 - Acidente com VITIMA;245,1;BR-116/SC;Sul;Colisão Transversal;1;;1;;;;;;;;1;1;;;
27/08/2021;16:59:00;100;3 - Acidente com Danos Materiais;118,2;BR-116/PR;Norte;Colisão Lateral;1;;;;;1;;;;;2;;;;
27/08/2021;17:12:00;104;3 - Acidente com Danos Materiais;257,624;BR-116/SC;Norte;Colisão Lateral;1;;1;;;;;;;;2;;;;
27/08/2021;18:40:00;110;3 - Acidente com Danos Materiais;167,5;BR-116/SC;Norte;Colisão Transversal;2;;;;;;;;;;2;;;;
28/08/2021;06:40:00;14;2 - Acidente com VITIMA;116,2;BR-116/PR;Sul;Saida de Pista;1;;;;;;;;;;0;1;;;
28/08/2021;12:31:00;41;2 - Acidente com VITIMA;115,001;BR-116/PR;Sul;Colisão Lateral;1;;1;;;;;;;;1;1;;;
28/08/2021;13:26:00;45;2 - Acidente com VITIMA;125,404;BR-116/SC;Norte;Colisão Traseira;2;;;;;;;;;;2;1;;;
29/08/2021;00:10:00;1;2 - Acidente com VITIMA;152,5;BR-116/PR;Sul;Colisão Transversal;1;;;1;;;;;;;2;;;1;
29/08/2021;13:17:00;49;3 - Acidente com Danos Materiais;161,052;BR-116/PR;Sul;Colisão Traseira;1;;;;;1;;;;;2;;;;
29/08/2021;16:06:00;59;3 - Acidente com Danos Materiais;131,62;BR-116/PR;Norte;Choque - Defensa, barreira ou "submarino";1;;;;;;;;;;1;;;;
30/08/2021;12:20:00;75;3 - Acidente com Danos Materiais;159,097;BR-116/SC;Norte;Tombamento;;;1;;;;;;;;1;;;;
30/08/2021;12:34:00;76;2 - Acidente com VITIMA;308,7;BR-116/SC;Sul;Tombamento;;;1;;;;;;;;0;1;;;
30/08/2021;19:37:00;109;2 - Acidente com VITIMA;132,574;BR-116/PR;Sul;Atropelamento - Andarilho;;;;;;1;;;;;1;1;;;
30/08/2021;21:25:00;111;3 - Acidente com Danos Materiais;151,1;BR-116/PR;Sul;Colisão Traseira;1;;;;;1;;;;;2;;;;
30/08/2021;21:25:00;117;2 - Acidente com VITIMA;151,1;BR-116/PR;Norte;Colisão Lateral;1;;;;;;;;;1;1;1;;;
31/08/2021;20:44:00;113;1 - Acidente com Vitima Fatal;151,1;BR-116/PR;Sul;Choque - Defensa, barreira ou "submarino";;;1;1;;;;;;;1;1;;;1
01/09/2021;03:44:00;8;3 - Acidente com Danos Materiais;122,901;BR-116/PR;Norte;Capotamento;1;;;;;;;;;;1;;;;
01/09/2021;04:21:00;10;3 - Acidente com Danos Materiais;126,001;BR-116/PR;Norte;Colisão Transversal;2;;;;;;;;;;2;;;;
01/09/2021;12:27:00;68;2 - Acidente com VITIMA;141,1;BR-116/PR;Sul;Colisão Transversal;;;;2;;;;;;;0;2;;;
01/09/2021;19:36:00;102;3 - Acidente com Danos Materiais;105,05;BR-116/SC;Sul;Tombamento;;;1;;;;;;;;1;;;;
02/09/2021;07:16:00;18;2 - Acidente com VITIMA;123,08;BR-116/PR;Norte;Colisão Lateral;1;;;1;;;;;;;1;1;;;
02/09/2021;09:06:00;52;3 - Acidente com Danos Materiais;50,1;BR-116/SC;Sul;Colisão Traseira;;;2;;;;;;;;2;;;;
02/09/2021;11:38:00;89;3 - Acidente com Danos Materiais;119,462;BR-116/PR;Norte;Colisão Traseira;2;;;;;2;;;;;4;;;;
02/09/2021;11:52:00;91;3 - Acidente com Danos Materiais;217,1;BR-116/SC;Sul;Saida de Pista;1;;;;;;;;;;1;;;;
02/09/2021;17:26:00;121;3 - Acidente com Danos Materiais;142,6;BR-116/PR;Sul;Colisão Transversal;2;;;;;;;;;;2;;;;
02/09/2021;23:23:00;144;3 - Acidente com Danos Materiais;126,001;BR-116/PR;Norte;Colisão Traseira;1;;1;;;;;;;;2;;;;
03/09/2021;01:07:00;3;2 - Acidente com VITIMA;230,1;BR-116/SC;Sul;Colisão Lateral;2;;;;;;;;;;1;1;;;
03/09/2021;07:43:00;27;3 - Acidente com Danos Materiais;211,6;BR-116/SC;Norte;Tombamento;;;1;;;;;;;;1;;;;
03/09/2021;16:11:00;94;2 - Acidente com VITIMA;117,001;BR-116/PR;Sul;Atropelamento - Ambulante;1;;;1;;;;;;;2;1;;;
03/09/2021;18:02:00;113;3 - Acidente com Danos Materiais;115,001;BR-116/PR;Sul;Colisão Lateral;1;;;;;;;;;1;3;;;;
03/09/2021;20:33:00;125;2 - Acidente com VITIMA;156,7;BR-116/PR;Norte;Colisão Transversal;1;;;1;;;;;;;2;1;;;
03/09/2021;21:54:00;131;2 - Acidente com VITIMA;72,001;BR-116/SC;Norte;Capotamento;1;;;;;;;;;;0;1;;;
04/09/2021;04:39:00;17;3 - Acidente com Danos Materiais;122,001;BR-116/PR;Norte;Colisão Lateral;1;;;1;;;;;;;2;;;;
04/09/2021;07:35:00;26;3 - Acidente com Danos Materiais;126,4;BR-116/PR;Sul;Colisão Lateral;1;;;1;;;;;;;2;;;;
04/09/2021;10:06:00;42;1 - Acidente com Vitima Fatal;124,88;BR-116/SC;Sul;Colisão Frontal;2;;;;;;;;;2;5;4;;;2
04/09/2021;17:33:00;85;2 - Acidente com VITIMA;125,967;BR-116/PR;Norte;Colisão Traseira;1;;;1;;;;;;;1;1;;;
04/09/2021;18:42:00;93;3 - Acidente com Danos Materiais;180,125;BR-116/SC;Sul;Colisão Transversal;1;;;;;1;;;;;2;;;;
04/09/2021;18:47:00;94;3 - Acidente com Danos Materiais;152,2;BR-116/PR;Norte;Colisão Transversal;2;;;;;;;;;;2;;;;
04/09/2021;19:14:00;101;3 - Acidente com Danos Materiais;217,1;BR-116/SC;Sul;Colisão Transversal;2;;;;;;;;;;2;;;;
05/09/2021;00:25:00;1;2 - Acidente com VITIMA;140,8;BR-116/SC;Sul;Colisão Frontal;;;;1;;1;;;;;1;1;;;
05/09/2021;01:27:00;6;2 - Acidente com VITIMA;72,9;BR-116/SC;Norte;Colisão Lateral;1;;2;;;;;;;;2;1;;;
05/09/2021;20:39:00;81;3 - Acidente com Danos Materiais;152,001;BR-116/PR;Sul;Colisão Lateral;2;;;;;;;;;;2;;;;
06/09/2021;02:34:00;5;3 - Acidente com Danos Materiais;308,9;BR-116/SC;Sul;Tombamento;;;1;;;;;;;;1;;;;
06/09/2021;02:38:00;6;3 - Acidente com Danos Materiais;211,8;BR-116/SC;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
06/09/2021;18:30:00;85;3 - Acidente com Danos Materiais;88,001;BR-116/SC;Norte;Colisão Lateral;1;;;;1;;;;;;12;;;;
06/09/2021;18:50:00;89;3 - Acidente com Danos Materiais;267,793;BR-116/SC;Norte;Colisão Transversal;2;;;;;;;;;;3;;;;
07/09/2021;06:34:00;19;2 - Acidente com VITIMA;176,001;BR-116/SC;Norte;Saida de Pista;1;;;;;;;;;;1;1;;;
07/09/2021;06:46:00;21;3 - Acidente com Danos Materiais;264,4;BR-116/SC;Sul;Saida de Pista;1;;;;;;;;;;1;;;;
07/09/2021;10:35:00;40;3 - Acidente com Danos Materiais;244,5;BR-116/SC;Sul;Saida de Pista;1;;;;;;;;;;3;;;;
07/09/2021;12:30:00;50;3 - Acidente com Danos Materiais;160,2;BR-116/SC;Norte;Saida de Pista;1;;;;;;;;;;2;;;;
07/09/2021;19:06:00;77;2 - Acidente com VITIMA;119,001;BR-116/PR;Norte;Colisão Traseira;1;;;1;;;;;;;2;;;1;
08/09/2021;00:23:00;5;3 - Acidente com Danos Materiais;170,1;BR-116/SC;Norte;Choque - Defensa, barreira ou "submarino";1;;;;;;;;;;1;;;;
08/09/2021;05:50:00;21;3 - Acidente com Danos Materiais;205,1;BR-116/PR;Norte;Colisão Lateral;1;;1;;;;;;;;5;;;;
08/09/2021;15:08:00;66;3 - Acidente com Danos Materiais;12,3;BR-116/SC;Norte;Colisão Transversal;2;;;;;;;;;;2;;;;
08/09/2021;15:33:00;69;3 - Acidente com Danos Materiais;119,001;BR-116/PR;Sul;Colisão Traseira;1;;1;;;;;;;;2;;;;
08/09/2021;20:20:00;85;2 - Acidente com VITIMA;32,8;BR-116/SC;Sul;Saida de Pista;1;;;;;;;;;;1;1;;;
09/09/2021;12:07:00;35;3 - Acidente com Danos Materiais;174,5;BR-116/SC;Sul;Saida de Pista;;;1;;;;;;;;1;;;;
10/09/2021;08:58:00;48;3 - Acidente com Danos Materiais;121,001;BR-116/PR;Sul;Colisão Frontal;1;;1;;;;;;;;2;;;;
10/09/2021;13:01:00;87;3 - Acidente com Danos Materiais;257,2;BR-116/SC;Sul;Colisão Traseira;;;2;;;;;;;;2;;;;
11/09/2021;04:57:00;14;3 - Acidente com Danos Materiais;116,85;BR-116/PR;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
11/09/2021;06:44:00;16;3 - Acidente com Danos Materiais;105,1;BR-116/SC;Norte;Saida de Pista;;;1;;;;;;;;1;;;;
11/09/2021;08:30:00;26;3 - Acidente com Danos Materiais;81,6;BR-116/SC;Sul;Colisão Traseira;1;;1;;;;;;;;3;;;;
11/09/2021;13:53:00;46;3 - Acidente com Danos Materiais;197,15;BR-116/SC;Sul;Colisão Lateral;2;;;;;;;;;;9;;;;
11/09/2021;19:15:00;73;2 - Acidente com VITIMA;118,001;BR-116/PR;Sul;Queda de Moto;;;;1;;;;;;;0;1;;;
11/09/2021;19:33:00;74;2 - Acidente com VITIMA;157,001;BR-116/PR;Sul;Colisão Frontal;2;;;;;;;;;;4;1;;1;
11/09/2021;20:55:00;82;2 - Acidente com VITIMA;152,5;BR-116/PR;Sul;Colisão Transversal;1;;;1;;;;;;;1;;;1;
11/09/2021;21:45:00;87;3 - Acidente com Danos Materiais;147,3;BR-116/PR;Sul;Choque - Defensa, barreira ou "submarino";;;;;;;;;;1;1;;;;
12/09/2021;00:33:00;6;3 - Acidente com Danos Materiais;115,8;BR-116/PR;Sul;Choque - Talude;1;;;;;;;;;;1;;;;
12/09/2021;01:49:00;11;3 - Acidente com Danos Materiais;284,6;BR-116/SC;Sul;Choque - Talude;1;;;;;;;;;;1;;;;
12/09/2021;15:54:00;58;2 - Acidente com VITIMA;271,6;BR-116/SC;Sul;Colisão Traseira;2;;;;;;;;;;6;2;;;
12/09/2021;20:41:00;88;3 - Acidente com Danos Materiais;126,1;BR-116/PR;Norte;Engavetamento;2;;;;;1;;;;;3;;;;
13/09/2021;02:50:00;12;3 - Acidente com Danos Materiais;142,8;BR-116/PR;Sul;Choque - Elemento de Drenagem;1;;;;;;;;;;1;;;;
13/09/2021;14:51:00;102;2 - Acidente com VITIMA;126,269;BR-116/PR;Norte;Queda de Moto;;;1;1;;1;;;;;3;;;1;
13/09/2021;15:08:00;106;2 - Acidente com VITIMA;193,001;BR-116/SC;Sul;Saida de Pista;1;;;;;;;;;;1;1;;;
13/09/2021;16:01:00;113;2 - Acidente com VITIMA;308,9;BR-116/SC;Sul;Capotamento;;;1;;;;;;;;2;1;;;
14/09/2021;18:37:00;81;3 - Acidente com Danos Materiais;168,2;BR-116/PR;Sul;Colisão Transversal;1;;1;;;;;;;;2;;;;
15/09/2021;20:46:00;114;2 - Acidente com VITIMA;233,347;BR-116/SC;Sul;Atropelamento - Ciclista;1;1;;;;;;;;;1;;;1;
15/09/2021;23:28:00;118;3 - Acidente com Danos Materiais;115,3;BR-116/PR;Norte;Choque - Defensa, barreira ou "submarino";1;;;;;;;;;;1;;;;
16/09/2021;01:10:00;4;3 - Acidente com Danos Materiais;292,5;BR-116/SC;Norte;Saida de Pista;;;1;;;;;;;;1;;;;
16/09/2021;19:39:00;118;3 - Acidente com Danos Materiais;73,7;BR-116/SC;Norte;Colisão Lateral;;;1;;;1;;;;;2;;;;
16/09/2021;20:28:00;121;2 - Acidente com VITIMA;210,001;BR-116/SC;Norte;Queda de Moto;;;;1;;;;;;;0;1;;;
17/09/2021;08:10:00;24;2 - Acidente com VITIMA;141,3;BR-116/SC;Sul;Colisão Transversal;1;;1;;;;;;;;1;3;;;
17/09/2021;08:17:00;27;2 - Acidente com VITIMA;119,05;BR-116/PR;Norte;Colisão Lateral;;;1;1;;;;;;;1;1;;;
17/09/2021;12:03:00;54;2 - Acidente com VITIMA;138,935;BR-116/PR;Norte;Queda de Moto;;;;1;;;;;;;0;1;;;
17/09/2021;16:47:00;78;2 - Acidente com VITIMA;305,598;BR-116/SC;Sul;Colisão Transversal;;;2;;;;;;;;1;;;1;
17/09/2021;17:21:00;84;3 - Acidente com Danos Materiais;200,001;BR-116/SC;Sul;Colisão Frontal;1;;1;;;;;;;;2;;;;
17/09/2021;17:23:00;85;2 - Acidente com VITIMA;124,001;BR-116/PR;Sul;Engavetamento;4;;;;;;;;;;5;1;;;
17/09/2021;17:36:00;87;3 - Acidente com Danos Materiais;126,1;BR-116/PR;Norte;Colisão Traseira;1;;;;;;;;;1;4;;;;
18/09/2021;04:34:00;12;2 - Acidente com VITIMA;116,8;BR-116/PR;Sul;Colisão Traseira;;;1;;;;;;;1;1;1;;;
18/09/2021;08:47:00;44;2 - Acidente com VITIMA;267,7;BR-116/SC;Norte;Colisão Transversal;1;;1;;;;;;;;2;1;;;
18/09/2021;09:43:00;49;3 - Acidente com Danos Materiais;245,5;BR-116/SC;Sul;Colisão Lateral;1;;1;;;;;;;;2;;;;
18/09/2021;15:04:00;74;2 - Acidente com VITIMA;107,9;BR-116/SC;Norte;Colisão Traseira;1;;2;;;;;;;;2;;;3;
18/09/2021;20:19:00;108;2 - Acidente com VITIMA;105,001;BR-116/SC;Norte;Tombamento;;;1;;;;;;;;0;;;2;
19/09/2021;00:09:00;1;2 - Acidente com VITIMA;118,1;BR-116/PR;Sul;Colisão Lateral;1;;;;;;;;;;0;1;;;
19/09/2021;00:17:00;2;3 - Acidente com Danos Materiais;126,001;BR-116/PR;Sul;Colisão Lateral;2;;;;;;;;;;2;;;;
19/09/2021;03:25:00;16;3 - Acidente com Danos Materiais;233,7;BR-116/SC;Sul;Colisão Frontal;1;;1;;;;;;;;3;;;;
19/09/2021;14:28:00;61;2 - Acidente com VITIMA;209,001;BR-116/SC;Sul;Colisão Traseira;1;;1;;;;;;;;1;1;;;
19/09/2021;18:00:00;87;3 - Acidente com Danos Materiais;150,001;BR-116/PR;Norte;Engavetamento;3;;;;;;;;;;7;;;;
19/09/2021;19:37:00;95;3 - Acidente com Danos Materiais;211,001;BR-116/PR;Sul;Colisão Transversal;2;;;;;;;;;;2;;;;
19/09/2021;20:00:00;98;3 - Acidente com Danos Materiais;142,001;BR-116/PR;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
20/09/2021;07:19:00;25;3 - Acidente com Danos Materiais;169,001;BR-116/PR;Norte;Saida de Pista;2;;;;;;;;;;2;;;;
20/09/2021;07:43:00;30;2 - Acidente com VITIMA;117,2;BR-116/PR;Norte;Colisão Traseira;1;;;1;;;;;;;1;1;;;
20/09/2021;19:36:00;144;3 - Acidente com Danos Materiais;141,001;BR-116/PR;Norte;Colisão Transversal;;;;1;;1;;;;;2;;;;
21/09/2021;19:44:00;116;1 - Acidente com Vitima Fatal;21,6;BR-116/SC;Sul;Atropelamento - Andarilho;;;;;;;;;;1;1;;;;1
22/09/2021;14:28:00;102;3 - Acidente com Danos Materiais;209,7;BR-116/SC;Sul;Colisão Traseira;;;2;;;;;;;;2;;;;
22/09/2021;15:23:00;108;3 - Acidente com Danos Materiais;226,1;BR-116/SC;Sul;Colisão Traseira;2;;;;;;;;;;4;;;;
22/09/2021;16:27:00;118;3 - Acidente com Danos Materiais;134,001;BR-116/PR;Sul;Colisão Traseira;1;;;1;;;;;;;2;;;;
23/09/2021;11:50:00;91;3 - Acidente com Danos Materiais;288,4;BR-116/SC;Norte;Choque - Defensa, barreira ou "submarino";1;;1;;;;;;;;3;;;;
24/09/2021;17:03:00;84;3 - Acidente com Danos Materiais;204,001;BR-116/PR;Norte;Colisão Traseira;1;;1;;;;;;;;3;;;;
25/09/2021;00:54:00;3;3 - Acidente com Danos Materiais;140,2;BR-116/SC;Norte;Atropelamento de Animal;;;1;;;;;;;;1;;;;
25/09/2021;04:04:00;13;1 - Acidente com Vitima Fatal;125,95;BR-116/PR;Sul;Atropelamento - Ciclista;;1;1;;;;;;;;1;;;1;1
25/09/2021;14:48:00;81;3 - Acidente com Danos Materiais;131,1;BR-116/SC;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
25/09/2021;23:20:00;117;2 - Acidente com VITIMA;153,1;BR-116/PR;Sul;Colisão Frontal;1;;;1;;;;;;;1;1;;;
26/09/2021;01:57:00;5;2 - Acidente com VITIMA;126,001;BR-116/PR;Norte;Colisão Traseira;1;;;;;1;;;;;1;2;;;
26/09/2021;14:57:00;66;3 - Acidente com Danos Materiais;125,95;BR-116/PR;Norte;Engavetamento;3;;;;;;;;;;9;;;;
26/09/2021;15:55:00;70;3 - Acidente com Danos Materiais;126,2;BR-116/PR;Norte;Colisão Traseira;2;;;;;;;;;;5;;;;
26/09/2021;17:48:00;88;1 - Acidente com Vitima Fatal;117,021;BR-116/PR;Sul;Choque - Talude;1;;;;;;;;;;0;;;;1
26/09/2021;19:28:00;96;3 - Acidente com Danos Materiais;117,1;BR-116/PR;Sul;Colisão Lateral;;;;1;;;;;;1;5;;;;
27/09/2021;00:08:00;2;2 - Acidente com VITIMA;107,001;BR-116/SC;Norte;Capotamento;1;;;;;;;;;;0;3;;;
27/09/2021;13:54:00;107;3 - Acidente com Danos Materiais;125,978;BR-116/PR;Norte;Colisão Traseira;1;;;;;1;;;;;2;;;;
